latitude,longitude,kde_value,kde_normalized,kde_weight,percentile,density_category
8.634762452482251,76.99389457070295,9.187456547464463e-10,0.0636719242830647,2.699369677210691,38.278869391615004,Low Density
8.636570403224033,76.9939040674257,8.243290177840524e-10,0.04187113607889257,1.2921488102014769,29.484081117999374,Low Density
8.638378353785324,76.99391356621204,7.354487310389169e-10,0.02134869036174047,0.3727004036889966,17.94683198486918,Low Density
8.640186304166091,76.99392306706203,6.534258097780625e-10,0.0024096093710926133,0.005270850944140938,2.2486077545444996,Low Density
8.385254358328343,76.99441932865693,6.624795758730994e-10,0.004500122689911944,0.0181648247280291,4.37112535462856,Low Density
8.387062331618393,76.9944285494397,7.033204141268263e-10,0.013930266502437075,0.1651370232721985,12.262267521277712,Low Density
8.388870304733022,76.99443777228142,7.401615156343184e-10,0.02243687166242749,0.40930789842823534,18.671850373016706,Low Density
8.390678277672187,76.99444699718212,7.723016982007343e-10,0.02985803529964686,0.6975240296404764,23.200588420720816,Low Density
8.392486250435859,76.99445622414186,7.99174637626058e-10,0.03606299323590942,0.9862736281436005,26.478932436692237,Low Density
8.394294223023994,76.99446545316069,8.203763704983531e-10,0.04095847037617699,1.2419343862317433,29.126825680361456,Low Density
8.396102195436558,76.99447468423864,8.356858158731637e-10,0.04449341916144799,1.440697765320371,30.850057791320793,Low Density
8.397910167673517,76.99448391737577,8.450769842778466e-10,0.04666183862614202,1.568186582864739,31.879794052747712,Low Density
8.399718139734832,76.9944931525721,8.48722107644812e-10,0.047503497099245055,1.6187726714491983,32.184511926027106,Low Density
8.401526111620461,76.99450238982773,8.469855787312718e-10,0.04710253281718118,1.5945977122559463,32.03740674582327,Low Density
8.403334083330375,76.99451162914266,8.404092726825725e-10,0.045584064674849316,1.5043042137779135,31.47000105075129,Low Density
8.405142054864534,76.99452087051696,8.29690467787013e-10,0.04310909413101379,1.3614963692778144,30.15656194178838,Low Density
8.4069500262229,76.99453011395067,8.156541183033861e-10,0.03986810300808096,1.1829735772075076,28.58043501103289,Low Density
8.408757997405438,76.99453935944382,7.992215995118715e-10,0.036073836728743175,0.9868136495144292,26.510454975307347,Low Density
8.410565968412108,76.9945486069965,7.813782007238437e-10,0.03195379845651247,0.7904275572757602,24.21981716927603,Low Density
8.412373939242874,76.99455785660871,7.63141565632356e-10,0.027742961977082998,0.6087592633814042,21.99222444047494,Low Density
8.414181909897703,76.9945671082805,7.455329766908914e-10,0.023677141265420754,0.4528539181060589,19.54397394136808,Low Density
8.415989880376554,76.99457636201195,7.29552882264248e-10,0.019987339708342603,0.3290496225725039,16.96963328780078,Low Density
8.417797850679392,76.9945856178031,7.161614252173321e-10,0.016895254158405416,0.23903918194019144,14.552905327309027,Low Density
8.41960582080618,76.99459487565397,7.062640186998506e-10,0.014609944384618951,0.18097271457537034,12.756120626247766,Low Density
8.421413790756878,76.99460413556463,7.007013074934994e-10,0.013325515148922515,0.1516107334228524,11.747399390564253,Low Density
8.423221760531455,76.9946133975351,7.002422313453051e-10,0.013219514530828499,0.14929494774726476,11.652831774718923,Low Density
8.42502973012987,76.99462266156546,7.055784447720417e-10,0.014451645461046653,0.17722501424375234,12.640537984659032,Low Density
8.426837699552086,76.99463192765576,7.173181089251483e-10,0.017162332263966004,0.24630174563643764,14.752548071871388,Low Density
8.428645668798069,76.994641195806,7.359771013972e-10,0.021470691003204524,0.37672936326759093,18.020384574971104,Low Density
8.43045363786778,76.99465046601627,7.619660136359152e-10,0.02747152718633098,0.5977397518373145,21.813596721655983,Low Density
8.432261606761184,76.9946597382866,7.955719206079359e-10,0.03523112638279403,0.9452035521625151,26.027109383208995,Low Density
8.434069575478238,76.99466901261704,8.369347801452878e-10,0.04478180483633705,1.457413816367918,31.018177997268047,Low Density
8.435877544018911,76.99467828900764,8.860193821493719e-10,0.0561154325401424,2.1697900378201123,36.0197541241988,Low Density
8.437685512383169,76.99468756745844,9.425849172628708e-10,0.06917640664745173,3.1094951184349657,39.949563938215825,Low Density
8.439493480570967,76.9946968479695,1.006155335539897e-09,0.08385480729266936,4.290921561939253,43.92140380371966,Medium Density
8.441301448582271,76.99470613054085,1.0759945604274464e-09,0.09998067450316364,5.712735939492316,47.672585898917724,Medium Density
8.443109416417052,76.99471541517254,1.1510911485571893e-09,0.11732046614734766,7.356794243470627,50.92991488914574,Medium Density
8.444917384075257,76.99472470186461,1.2301569951542797e-09,0.13557675901375507,9.188882042881238,54.187243879373746,Medium Density
8.446725351556864,76.99473399061714,1.3116440761451899e-09,0.1543921145613862,11.160975290188857,57.38152779237154,Medium Density
8.448533318861829,76.99474328143015,1.3937819597007889e-09,0.17335774032973242,13.214585633759036,60.208048754859725,High Density
8.450341285990117,76.99475257430367,1.47463697116012e-09,0.19202715111136054,15.284730380923683,63.0135546916045,High Density
8.452149252941691,76.99476186923779,1.5521916141203938e-09,0.2099345072704297,17.304114552869798,65.43028265209625,High Density
8.453957219716514,76.99477116623254,1.62444038552272e-09,0.22661673843251948,19.207193217887088,67.71041294525585,High Density
8.455765186314549,76.99478046528795,1.6894957863358472e-09,0.24163802133660559,20.933868550396287,69.68582536513607,High Density
8.457573152735758,76.99478976640408,1.7456964559409174e-09,0.2546147480493013,22.432651649487813,71.25144478301986,High Density
8.45938111898011,76.99479906958096,1.7917082507332204e-09,0.2652388649997955,23.663177575157114,72.45980876326573,High Density
8.461189085047558,76.99480837481869,1.8266089653015572e-09,0.2732974350882601,24.598003329805554,73.13228958705474,High Density
8.462997050938073,76.99481768211726,1.8499483506731723e-09,0.27868649589016936,25.223646349234897,73.60512766628139,High Density
8.464805016651614,76.99482699147673,1.861777060983245e-09,0.2814177434382167,25.54084103384564,73.85730797520227,High Density
8.466612982188149,76.99483630289717,1.8626409510432762e-09,0.28161721553165636,25.564009214570117,73.86781548807397,High Density
8.468420947547633,76.9948456163786,1.8535404248374428e-09,0.2795159053098264,25.319963377086918,73.69969528212673,High Density
8.47022891273004,76.99485493192108,1.8358578990664432e-09,0.27543301259461644,24.84589411112263,73.33193233161711,High Density
8.472036877735322,76.99486424952465,1.8112594861658981e-09,0.26975324251323607,24.18673839672112,72.81706420090364,High Density
8.47384484256345,76.99487356918938,1.7815793593338737e-09,0.26290010539932196,23.392081649050276,72.29168855731848,High Density
8.475652807214384,76.99488289091529,1.7486966828111318e-09,0.25530750001194596,22.512806807982606,71.3565199117369,High Density
8.477460771688088,76.99489221470245,1.714415353273425e-09,0.24739194583999793,21.597754916587487,70.34779867605337,High Density
8.479268735984526,76.99490154055086,1.68035612346729e-09,0.23952767446485337,20.6906864900672,69.41263003047179,High Density
8.481076700103658,76.99491086846062,1.6478691128534402e-09,0.2320264282802289,19.827816324563877,68.38289376904487,High Density
8.482884664045448,76.99492019843176,1.617972488385722e-09,0.22512330189266233,19.036130626273685,67.48975517495009,High Density
8.484692627809862,76.99492953046433,1.5913205051957605e-09,0.21896936272008904,18.332594171507065,66.69118419670063,High Density
8.486500591396865,76.99493886455836,1.568201419159934e-09,0.21363116900384982,17.724240628364292,65.88210570557949,High Density
8.488308554806409,76.9949482007139,1.5485632765192962e-09,0.20909672462830625,17.209040027711744,65.2726699590207,High Density
8.49011651803847,76.99495753893103,1.53206345039846e-09,0.20528691709608832,16.777374085433852,64.77881685405065,High Density
8.491924481093005,76.99496687920977,1.518136166351358e-09,0.2020711091671197,16.413926038968064,64.40054639066933,High Density
8.493732443969975,76.99497622155016,1.5060712127505316e-09,0.19928531307644193,16.099795147837114,63.99075338867291,High Density
8.495540406669347,76.99498556595226,1.495096587790663e-09,0.1967512737157135,15.814660497996469,63.52842282231796,High Density
8.497348369191087,76.99499491241612,1.4844579729987058e-09,0.19429481905552884,15.538833448832781,63.23421246191027,High Density
8.49915633153515,76.99500426094177,1.4734885931028322e-09,0.19176199077933961,15.255051779270842,62.96101712724598,High Density
8.500964293701502,76.99501361152927,1.4616641506037064e-09,0.1890317286682402,14.949886497427972,62.48817904801933,High Density
8.502772255690113,76.99502296417869,1.4486390176841336e-09,0.18602422730781898,14.614660052864902,62.16244614899653,High Density
8.504580217500937,76.99503231889003,1.4342616172493475e-09,0.18270448756819888,14.245814529833456,61.64757801828308,High Density
8.506388179133943,76.99504167566336,1.418568800837727e-09,0.179081018464412,13.844718264619097,61.04864978459599,High Density
8.50819614058909,76.99505103449874,1.4017608918430084e-09,0.17520007463991624,13.416954139813008,60.4497215509089,High Density
8.510004101866345,76.99506039539621,1.3841607586575375e-09,0.17113620636112448,12.971185889579278,59.934853420195445,Medium Density
8.511812062965667,76.9950697583558,1.3661616680917024e-09,0.16698021887928083,12.517742851431205,59.230850057791315,Medium Density
8.513620023887025,76.99507912337758,1.3481696159395086e-09,0.16282585656615772,12.067091826108452,58.54786172113061,Medium Density
8.515427984630376,76.99508849046158,1.3305462420274055e-09,0.1587566220068531,11.628371925030576,57.95944100031522,Medium Density
8.517235945195686,76.99509785960787,1.313558260445727e-09,0.15483409944733784,11.208152929677198,57.444572869601764,Medium Density
8.51904390558292,76.99510723081644,1.2973385767822106e-09,0.15108897676914046,10.80954301862409,56.78259955868445,Medium Density
8.520851865792038,76.99511660408743,1.2818629883390962e-09,0.14751566557274984,10.431725301323883,56.14164127351056,Medium Density
8.522659825823002,76.99512597942082,1.2669446936583791e-09,0.144071033427768,10.069953628921333,55.605758117053696,Medium Density
8.52446778567578,76.99513535681666,1.252246945116112e-09,0.1406773253551561,9.715993832904028,55.048859934853425,Medium Density
8.526275745350333,76.99514473627502,1.2373122645180577e-09,0.13722890970416418,9.358959750041532,54.51297677839655,Medium Density
8.528083704846619,76.99515411779595,1.2216049165114927e-09,0.1336020852571471,8.98646320652695,53.79846590312073,Medium Density
8.52989166416461,76.99516350137947,1.2045619913346272e-09,0.1296668762292256,8.585971674880701,53.10497005358832,Medium Density
8.531699623304263,76.99517288702565,1.1856476384625543e-09,0.12529955480951357,8.146246620863023,52.421981716927604,Medium Density
8.533507582265546,76.99518227473453,1.16440480525391e-09,0.12039458760735973,7.658722412520451,51.47630555847431,Medium Density
8.535315541048414,76.99519166450615,1.1404992832770071e-09,0.11487480594286115,7.118684130062814,50.4885993485342,Medium Density
8.537123499652843,76.99520105634058,1.1137518840798005e-09,0.10869883522762587,6.526115666620802,49.35378795839025,Medium Density
8.538931458078782,76.99521045023785,1.0841560189708953e-09,0.1018651541337369,5.886117479592329,48.01933382368394,Medium Density
8.540739416326204,76.99521984619801,1.0518796541564233e-09,0.09441254603458209,5.20883386952254,46.40117684144163,Medium Density
8.542547374395067,76.99522924422111,1.0172523371328328e-09,0.08641710340077277,4.508878605304781,44.593884627508665,Medium Density
8.54435533228534,76.9952386443072,9.807395305873336e-10,0.07798630150136401,3.8043002512270387,42.292739308605654,Medium Density
8.546163289996976,76.99524804645631,9.429076683911781e-10,0.06925092983761459,3.115179655068549,40.012609015446046,Medium Density
8.54797124752995,76.9952574506685,9.043840452341787e-10,0.06035583066523467,2.4619964346857044,37.312178207418306,Low Density
8.549779204884217,76.99526685694383,8.658158207428669e-10,0.05145043305103083,1.863933187762606,33.93926657560156,Low Density
8.551587162059743,76.99527626528233,8.278320898904406e-10,0.04267999493589391,1.3372995435080524,29.946411684354313,Low Density
8.553395119056495,76.99528567568404,7.910122395058294e-10,0.0341782966571898,0.8942479319810351,25.59630135546916,Low Density
8.555203075874426,76.99529508814905,7.558628173599231e-10,0.026062300024020674,0.541916703562451,21.015025743406536,Low Density
8.557011032513508,76.99530450267736,7.228040474353834e-10,0.0184290346949198,0.2820765453615481,15.59314910160765,Low Density
8.558818988973698,76.99531391926904,6.921660868317491e-10,0.011354733897766466,0.11128176722607552,10.045182305348325,Low Density
8.560626945254967,76.99532333792412,6.641942586721845e-10,0.0048960427072186315,0.021453242879942106,4.675843227907954,Low Density
8.585938314384903,76.9954554157805,6.51088217309862e-10,0.001869859598738356,0.003183887957159033,1.7547546495744457,Low Density
8.587746267977868,76.99546486539252,6.91849669707641e-10,0.011281673228282956,0.1098986805713876,9.929599663759587,Low Density
8.589554221391317,76.99547431706871,7.410279972049691e-10,0.02263694213530504,0.4162020005516371,18.734895450246928,Low Density
8.591362174625218,76.99548377080912,7.988022545138362e-10,0.03597701002763659,0.9819957781462118,26.384364820846905,Low Density
8.593170127679524,76.99549322661379,8.650160679007942e-10,0.051265770232203085,1.8521779121656694,33.85520647262793,Low Density
8.59497808055421,76.9955026844828,9.39098529730691e-10,0.06837140025629004,3.048309881958416,39.728906167910054,Low Density
8.596786033249234,76.99551214441617,1.0200027678043993e-09,0.08705217745625901,4.563393999746839,44.73048229484081,Medium Density
8.598593985764557,76.99552160641394,1.106172026838456e-09,0.10694864725596331,6.360576727391838,49.01754754649574,Medium Density
